D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.018948317,4,children_playing,0.427274883,0.47%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.013962984,4,children_playing,0.655532479,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.013963223,4,children_playing,0.362002611,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.047872066,4,children_playing,0.277040929,1.20%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.014961004,4,air_conditioner,0.227542549,0.37%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.015957832,4,children_playing,0.286791772,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.02293849,4,air_conditioner,0.277002096,0.57%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.033908606,4,engine_idling,0.413124263,0.85%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.014960766,1.86,drilling,0.227390021,0.80%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.015957594,4,dog_bark,0.42934671,0.40%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.013962507,4,dog_bark,0.462050736,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.011967421,4,dog_bark,0.626563251,0.30%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.011968851,4,dog_bark,0.556733012,0.30%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.012964725,4,dog_bark,0.468466312,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.015957594,4,dog_bark,0.756522238,0.40%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.013962746,4,dog_bark,0.494280726,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.013962984,4,dog_bark,0.526220918,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-0.wav,0.015957594,4,drilling,0.504494607,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-1.wav,0.018949509,4,air_conditioner,0.614312708,0.47%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-10.wav,0.014959097,4,air_conditioner,0.551527202,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-11.wav,0.017951965,4,air_conditioner,0.391900271,0.45%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-12.wav,0.017951727,4,drilling,0.344175071,0.45%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-13.wav,0.012964725,4,air_conditioner,0.430064857,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-14.wav,0.014960289,4,air_conditioner,0.525064528,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-15.wav,0.014960051,4,drilling,0.404048473,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-16.wav,0.012965679,4,air_conditioner,0.429253191,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-17.wav,0.012965202,4,air_conditioner,0.50188297,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-18.wav,0.011968374,4,air_conditioner,0.575717032,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-19.wav,0.012965441,4,air_conditioner,0.51054889,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-2.wav,0.014959812,4,air_conditioner,0.423972875,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-20.wav,0.012965918,4,air_conditioner,0.501762211,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-21.wav,0.013962269,4,air_conditioner,0.427481651,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-22.wav,0.012965441,4,air_conditioner,0.53170222,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-23.wav,0.015956879,4,air_conditioner,0.466387302,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-24.wav,0.013962746,4,air_conditioner,0.19259432,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-25.wav,0.014961481,4,children_playing,0.215890974,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-26.wav,0.011968136,4,air_conditioner,0.341214895,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-27.wav,0.013962507,4,air_conditioner,0.460848719,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-28.wav,0.013962269,4,air_conditioner,0.479291737,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-29.wav,0.012965202,4,air_conditioner,0.437507689,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-3.wav,0.013962746,4,air_conditioner,0.396687359,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-30.wav,0.012965202,4,air_conditioner,0.432629019,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-4.wav,0.013962507,4,air_conditioner,0.485348642,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-5.wav,0.015957117,4,air_conditioner,0.399587065,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-6.wav,0.013963461,4,air_conditioner,0.38978973,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-7.wav,0.012965679,4,children_playing,0.329013139,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-8.wav,0.013962984,4,air_conditioner,0.189181641,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-9.wav,0.012965679,4,air_conditioner,0.554622054,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-0.wav,0.012965679,4,dog_bark,0.365736395,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-14.wav,0.014960051,4,dog_bark,0.375114471,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-5.wav,0.014959574,4,children_playing,0.479946554,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-10.wav,0.012965202,4,children_playing,0.462696433,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-12.wav,0.01396203,4,children_playing,0.411189079,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-20.wav,0.01396203,4,children_playing,0.540192485,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-21.wav,0.015465498,4,children_playing,0.557417691,0.39%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-29.wav,0.015957355,4,children_playing,0.72911489,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-33.wav,0.012966871,4,children_playing,0.585907698,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-42.wav,0.012965918,4,children_playing,0.68546325,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-45.wav,0.015958071,4,children_playing,0.515313268,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/101415-3-0-2.wav,0.010970592,4,dog_bark,0.854511857,0.27%,3
D:/UrbanSound8K_augmented_All4Eval/101415-3-0-3.wav,0.011994839,4,dog_bark,0.563129902,0.30%,3
D:/UrbanSound8K_augmented_All4Eval/101415-3-0-8.wav,0.010971069,4,dog_bark,0.93070066,0.27%,3
