D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.016955853,4,children_playing,0.52760762,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.014961481,4,children_playing,0.680429041,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.014960766,4,children_playing,0.492452323,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.05086422,4,children_playing,0.398585767,1.27%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.014468908,4,engine_idling,0.20443204,0.36%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.011967659,4,children_playing,0.400432795,0.30%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.013963223,4,air_conditioner,0.312184304,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.012965679,4,air_conditioner,0.428205341,0.32%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.011966944,1.86,children_playing,0.334040493,0.64%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.014960051,4,dog_bark,0.466987759,0.37%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013963223,4,dog_bark,0.525847197,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.012966156,4,dog_bark,0.659981847,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.014959812,4,dog_bark,0.537006736,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.012965202,4,dog_bark,0.547448695,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013963461,4,dog_bark,0.721218586,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.01695466,4,dog_bark,0.580142736,0.42%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.020945072,4,children_playing,0.503704846,0.52%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.016955137,4,air_conditioner,0.40226388,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.012965441,4,air_conditioner,0.684238374,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.014960051,4,air_conditioner,0.637778819,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.012965679,4,air_conditioner,0.598861098,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.01595664,4,air_conditioner,0.541088939,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.012965679,4,air_conditioner,0.636227787,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.013962746,4,air_conditioner,0.718733132,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.013963223,4,air_conditioner,0.620676875,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.012966394,4,air_conditioner,0.611043274,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.012964725,4,air_conditioner,0.662561715,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.016954899,4,air_conditioner,0.653049827,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.013962746,4,air_conditioner,0.643113196,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.012965679,4,air_conditioner,0.599889517,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012965918,4,air_conditioner,0.632750571,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.014959812,4,air_conditioner,0.610678196,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.015957832,4,air_conditioner,0.645981371,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.01695466,4,air_conditioner,0.617020309,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.015957594,4,air_conditioner,0.331116557,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.015958071,4,air_conditioner,0.360981733,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.013962269,4,air_conditioner,0.398875803,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.013963223,4,air_conditioner,0.508632779,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.012965441,4,air_conditioner,0.585229039,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.014960527,4,air_conditioner,0.531091869,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.01396656,4,air_conditioner,0.610201776,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.013962269,4,air_conditioner,0.486590505,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.015958309,4,air_conditioner,0.633707702,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.013962507,4,air_conditioner,0.655402124,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.014960289,4,air_conditioner,0.61356461,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.013962746,4,children_playing,0.285540223,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.013962746,4,air_conditioner,0.344599545,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.014467478,4,air_conditioner,0.664067209,0.36%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.014960051,4,dog_bark,0.418232471,0.37%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.012964487,4,children_playing,0.340828866,0.32%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.014467478,4,children_playing,0.426899284,0.36%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.014960527,4,children_playing,0.554564655,0.37%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.012964964,4,children_playing,0.40995726,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.017953157,4,children_playing,0.704252958,0.45%,2
D:/UrbanSound8K_All4Eval/101382-2-0-21.wav,0.013963461,4,children_playing,0.78167367,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-29.wav,0.016955376,4,children_playing,0.838259697,0.42%,2
D:/UrbanSound8K_All4Eval/101382-2-0-33.wav,0.020944834,4,children_playing,0.662565887,0.52%,2
D:/UrbanSound8K_All4Eval/101382-2-0-42.wav,0.018948317,4,children_playing,0.703357339,0.47%,2
D:/UrbanSound8K_All4Eval/101382-2-0-45.wav,0.016955376,4,children_playing,0.544193208,0.42%,2
D:/UrbanSound8K_All4Eval/101415-3-0-2.wav,0.011967897,4,dog_bark,0.925108075,0.30%,3
D:/UrbanSound8K_All4Eval/101415-3-0-3.wav,0.010970831,4,dog_bark,0.81309253,0.27%,3
D:/UrbanSound8K_All4Eval/101415-3-0-8.wav,0.011967897,4,dog_bark,0.949651361,0.30%,3
D:/UrbanSound8K_All4Eval/101729-0-0-1.wav,0.014960527,4,air_conditioner,0.975739658,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-11.wav,0.017951965,4,air_conditioner,0.932547212,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-12.wav,0.026928663,4,air_conditioner,0.968629003,0.67%,0
D:/UrbanSound8K_All4Eval/101729-0-0-13.wav,0.048870087,4,air_conditioner,0.977803111,1.22%,0
D:/UrbanSound8K_All4Eval/101729-0-0-14.wav,0.019945621,4,air_conditioner,0.973256171,0.50%,0
D:/UrbanSound8K_All4Eval/101729-0-0-16.wav,0.019946337,4,air_conditioner,0.980871022,0.50%,0
D:/UrbanSound8K_All4Eval/101729-0-0-17.wav,0.017952204,4,air_conditioner,0.983563304,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-18.wav,0.018950224,4,air_conditioner,0.977638602,0.47%,0
D:/UrbanSound8K_All4Eval/101729-0-0-19.wav,0.019947052,4,air_conditioner,0.980104983,0.50%,0
D:/UrbanSound8K_All4Eval/101729-0-0-21.wav,0.017952442,4,air_conditioner,0.979993701,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-22.wav,0.017462015,4,air_conditioner,0.982933342,0.44%,0
