D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.017951965,4,children_playing,0.406352431,0.45%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.012965441,4,children_playing,0.57274133,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.014994621,4,children_playing,0.452618241,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.050863981,4,children_playing,0.285254359,1.27%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.015957355,4,engine_idling,0.200811163,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.012964487,4,children_playing,0.300555527,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.013962984,4,engine_idling,0.273466945,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014959335,4,engine_idling,0.435414523,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.010971546,1.86,drilling,0.326185882,0.59%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012965918,4,dog_bark,0.466270506,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.014467716,4,dog_bark,0.587292314,0.36%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.01296401,4,dog_bark,0.742922962,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.013962984,4,dog_bark,0.681868136,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.013962507,4,dog_bark,0.803018808,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013962269,4,dog_bark,0.745922565,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.012965918,4,dog_bark,0.820410192,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.012966394,4,dog_bark,0.576611519,0.32%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.014962673,4,air_conditioner,0.613506496,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.012965202,4,air_conditioner,0.71231401,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.015957832,4,air_conditioner,0.646590173,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.014964104,4,air_conditioner,0.6114012,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.014961243,4,air_conditioner,0.551058948,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.013961315,4,air_conditioner,0.557892442,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.011966944,4,air_conditioner,0.706944764,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.01296401,4,air_conditioner,0.546435058,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.012966394,4,air_conditioner,0.583847165,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.013962507,4,air_conditioner,0.604296386,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.017952442,4,air_conditioner,0.622937083,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.012965202,4,air_conditioner,0.649773717,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013962507,4,air_conditioner,0.648563445,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.013962984,4,air_conditioner,0.588869989,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.013962746,4,air_conditioner,0.591000855,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.014960766,4,air_conditioner,0.638379097,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.012964964,4,air_conditioner,0.667132676,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.013963461,4,air_conditioner,0.558930695,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.012965679,4,air_conditioner,0.363179594,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.013962984,4,air_conditioner,0.646209419,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.011966944,4,air_conditioner,0.56395489,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.012965918,4,air_conditioner,0.591573536,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.015956879,4,air_conditioner,0.484719098,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.011968136,4,air_conditioner,0.679574609,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.013961315,4,air_conditioner,0.479436338,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.013962984,4,air_conditioner,0.654415011,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.01894927,4,air_conditioner,0.638758838,0.47%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.014960289,4,air_conditioner,0.671511114,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.019946814,4,children_playing,0.315521598,0.50%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.013962507,4,air_conditioner,0.460814059,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.014960051,4,air_conditioner,0.775733531,0.37%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.019946575,4,dog_bark,0.427491188,0.50%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.027925968,4,dog_bark,0.416847765,0.70%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.016954184,4,children_playing,0.467496186,0.42%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.014959812,4,children_playing,0.464484751,0.37%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.013963699,4,siren,0.486141145,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.012964725,4,dog_bark,0.598992646,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-21.wav,0.012966871,4,dog_bark,0.515077055,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-29.wav,0.012965679,4,children_playing,0.679484904,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-33.wav,0.013962746,4,children_playing,0.634599566,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-42.wav,0.012965679,4,dog_bark,0.510438383,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-45.wav,0.012965202,4,dog_bark,0.450213134,0.32%,2
D:/UrbanSound8K_All4Eval/101415-3-0-2.wav,0.009973764,4,dog_bark,0.927286744,0.25%,3
D:/UrbanSound8K_All4Eval/101415-3-0-3.wav,0.009973526,4,dog_bark,0.686530054,0.25%,3
D:/UrbanSound8K_All4Eval/101415-3-0-8.wav,0.010971785,4,dog_bark,0.965157807,0.27%,3
D:/UrbanSound8K_All4Eval/101729-0-0-1.wav,0.014504671,4,air_conditioner,0.934356928,0.36%,0
D:/UrbanSound8K_All4Eval/101729-0-0-11.wav,0.015957832,4,air_conditioner,0.848041534,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-12.wav,0.016953945,4,air_conditioner,0.902570307,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-13.wav,0.014960289,4,air_conditioner,0.942578673,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-14.wav,0.014959335,4,air_conditioner,0.942120194,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-16.wav,0.016954899,4,air_conditioner,0.937071323,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-17.wav,0.013025999,4,air_conditioner,0.964433849,0.33%,0
D:/UrbanSound8K_All4Eval/101729-0-0-18.wav,0.013962746,4,air_conditioner,0.935966313,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-19.wav,0.015958548,4,air_conditioner,0.948900163,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-21.wav,0.017952442,4,air_conditioner,0.938033938,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-22.wav,0.015956402,4,air_conditioner,0.951390266,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-23.wav,0.014961004,4,air_conditioner,0.933229864,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-24.wav,0.013564825,4,air_conditioner,0.930095315,0.34%,0
D:/UrbanSound8K_All4Eval/101729-0-0-26.wav,0.014960766,4,air_conditioner,0.922439218,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-28.wav,0.014007092,4,air_conditioner,0.878067553,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-29.wav,0.015962362,4,air_conditioner,0.907640696,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-3.wav,0.013961554,4,air_conditioner,0.933333933,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-32.wav,0.01695466,4,air_conditioner,0.884082139,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-33.wav,0.015450478,4,air_conditioner,0.961166024,0.39%,0
D:/UrbanSound8K_All4Eval/101729-0-0-36.wav,0.016953707,4,air_conditioner,0.964683056,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-37.wav,0.014026165,4,air_conditioner,0.980306089,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-38.wav,0.014960051,4,air_conditioner,0.966302335,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-39.wav,0.014960051,4,air_conditioner,0.969430923,0.37%,0
