D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.016956568,4,children_playing,0.400530487,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.014960289,4,children_playing,0.827833951,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.013963699,4,children_playing,0.415215999,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.05286026,4,children_playing,0.324528545,1.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.015992403,4,children_playing,0.183903158,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.013963461,4,children_playing,0.319520772,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.014959574,4,children_playing,0.201140866,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014960051,4,engine_idling,0.434588552,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.011968613,1.86,drilling,0.362830073,0.64%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.016954899,4,dog_bark,0.723249793,0.42%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.020944595,4,dog_bark,0.866020739,0.52%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.01695466,4,dog_bark,0.833047211,0.42%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.016956091,4,dog_bark,0.794279695,0.42%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.014959812,4,dog_bark,0.686947465,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013962746,4,dog_bark,0.927039742,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.012964964,4,dog_bark,0.860703468,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.013963223,4,dog_bark,0.892268121,0.35%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.013962507,4,air_conditioner,0.727692604,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.015956402,4,air_conditioner,0.829449415,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.014012337,4,air_conditioner,0.647204995,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.015957594,4,air_conditioner,0.784351647,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.01695466,4,air_conditioner,0.666660905,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.012964725,4,air_conditioner,0.736691415,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.01546669,4,air_conditioner,0.667541087,0.39%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.013962269,4,air_conditioner,0.785029709,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.013963699,4,air_conditioner,0.74260509,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.014467478,4,air_conditioner,0.775535405,0.36%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.013963223,4,air_conditioner,0.810595334,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.012966871,4,air_conditioner,0.799505413,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013963461,4,air_conditioner,0.708273053,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.014959574,4,air_conditioner,0.757421613,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.016955137,4,air_conditioner,0.724232078,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.014959097,4,air_conditioner,0.839520991,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.015959263,4,air_conditioner,0.808530092,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.014959335,4,air_conditioner,0.40265885,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.014960289,4,air_conditioner,0.573338628,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.013963223,4,air_conditioner,0.747870386,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.013961077,4,air_conditioner,0.664689898,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.013963938,4,air_conditioner,0.815416336,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.012965441,4,air_conditioner,0.619678438,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.012965202,4,air_conditioner,0.68683362,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.015464783,4,air_conditioner,0.579486668,0.39%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.013962746,4,air_conditioner,0.813905239,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.013963223,4,air_conditioner,0.783492923,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.012965441,4,air_conditioner,0.764915168,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.012964725,4,children_playing,0.352799594,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.017953396,4,air_conditioner,0.561841488,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.016955376,4,air_conditioner,0.819758117,0.42%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.015957832,4,dog_bark,0.424462497,0.40%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.013962269,4,dog_bark,0.46251303,0.35%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.014959335,4,dog_bark,0.516702831,0.37%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.015957594,4,children_playing,0.617387235,0.40%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.015957832,4,children_playing,0.434651762,0.40%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.01595664,4,children_playing,0.638979137,0.40%,2
