D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.018949747,4,children_playing,0.543070078,0.47%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.018948555,4,children_playing,0.81873399,0.47%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.019946575,4,children_playing,0.492576689,0.50%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.064827442,4,children_playing,0.406689614,1.62%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.033909798,4,engine_idling,0.198796093,0.85%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.017951488,4,children_playing,0.417288691,0.45%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.016955137,4,children_playing,0.20456396,0.42%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.013962507,4,engine_idling,0.350546122,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.011966944,1.86,drilling,0.436747253,0.64%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.015957355,4,dog_bark,0.594894528,0.40%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.014960051,4,dog_bark,0.660549521,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.01894927,4,dog_bark,0.574286759,0.47%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.014959574,4,dog_bark,0.634032845,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.014960051,4,children_playing,0.542048812,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.011967897,4,dog_bark,0.727366805,0.30%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.012965918,4,dog_bark,0.726623356,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.014960051,4,dog_bark,0.527921081,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-0.wav,0.012965441,4,air_conditioner,0.610932112,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-1.wav,0.013961792,4,air_conditioner,0.570911348,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-10.wav,0.017951727,4,air_conditioner,0.449048281,0.45%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-11.wav,0.013962746,4,air_conditioner,0.554931462,0.35%,0
