D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.014960766,4,children_playing,0.293107599,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.012965918,4,children_playing,0.509045064,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.014960051,4,street_music,0.366540045,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.044879913,4,street_music,0.307151705,1.12%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.013962984,4,engine_idling,0.235737592,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.013962507,4,street_music,0.237164363,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.012964725,4,engine_idling,0.327394962,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014959812,4,engine_idling,0.43066752,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.013962507,1.86,drilling,0.340634525,0.75%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012964964,4,children_playing,0.456041157,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013962507,4,children_playing,0.571535051,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.014961004,4,children_playing,0.477499068,0.37%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.015467882,4,children_playing,0.423005104,0.39%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.012964964,4,dog_bark,0.524903655,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.014961958,4,dog_bark,0.596475959,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.012476683,4,children_playing,0.533165336,0.31%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.013962746,4,children_playing,0.62357682,0.35%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.014960051,4,drilling,0.549545825,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.014188528,4,drilling,0.39082858,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.011968136,4,drilling,0.268457711,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.012965202,4,drilling,0.481278896,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.012966156,4,drilling,0.463471085,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.013963223,4,drilling,0.558606684,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.013963223,4,drilling,0.30605498,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.012965679,4,drilling,0.608887434,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.011966944,4,drilling,0.43335551,0.30%,0
