D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.027934551,4,children_playing,0.610628784,0.70%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.02194047,4,children_playing,0.7704193,0.55%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.019947767,4,children_playing,0.604630291,0.50%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.058842421,4,children_playing,0.467673987,1.47%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.019948721,4,air_conditioner,0.203700632,0.50%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.021941423,4,children_playing,0.448417902,0.55%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.021975756,4,children_playing,0.251250267,0.55%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.020943165,4,engine_idling,0.391221851,0.52%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.020943165,1.86,drilling,0.29751879,1.13%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.019946814,4,dog_bark,0.718577564,0.50%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.035923719,4,dog_bark,0.722572029,0.90%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.022939682,4,dog_bark,0.675499737,0.57%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.02293849,4,dog_bark,0.699680507,0.57%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.018949509,4,dog_bark,0.637826204,0.47%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.021967411,4,dog_bark,0.715577066,0.55%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.021977425,4,dog_bark,0.743178368,0.55%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.01994586,4,dog_bark,0.6386289,0.50%,3
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-0.wav,0.02293849,4,air_conditioner,0.513516307,0.57%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-1.wav,0.035905361,4,air_conditioner,0.685897291,0.90%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-10.wav,0.021969795,4,air_conditioner,0.488076419,0.55%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-11.wav,0.025931835,4,air_conditioner,0.520469069,0.65%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-12.wav,0.021941423,4,air_conditioner,0.465170801,0.55%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-13.wav,0.022938013,4,air_conditioner,0.644089282,0.57%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-14.wav,0.019946814,4,air_conditioner,0.592527509,0.50%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-15.wav,0.019948006,4,air_conditioner,0.553395271,0.50%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-16.wav,0.020944357,4,air_conditioner,0.511965811,0.52%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-17.wav,0.022939444,4,air_conditioner,0.66404134,0.57%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-18.wav,0.018949747,4,air_conditioner,0.77999717,0.47%,0
