D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.017953634,4,children_playing,0.678228199,0.45%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.013964415,4,children_playing,0.824114501,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.013962984,4,children_playing,0.590183794,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.049866915,4,children_playing,0.465007633,1.25%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.014960051,4,children_playing,0.224542752,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.015957832,4,children_playing,0.456118882,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.012965679,4,children_playing,0.253291816,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014959574,4,engine_idling,0.486437172,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.011967182,1.86,drilling,0.312930435,0.64%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012965918,4,dog_bark,0.679764569,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.012965202,4,dog_bark,0.620650411,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.013962746,4,dog_bark,0.798350692,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.013962746,4,dog_bark,0.752403915,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.011967897,4,children_playing,0.608195603,0.30%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.012965202,4,dog_bark,0.840852916,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.012964725,4,dog_bark,0.566168129,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.012965918,4,dog_bark,0.546124697,0.32%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.013962984,4,air_conditioner,0.689807475,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.012966394,4,air_conditioner,0.793380022,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.016955376,4,air_conditioner,0.592165649,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.015957832,4,air_conditioner,0.562750101,0.40%,0
