D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.016955137,4,children_playing,0.487779319,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.012965441,4,children_playing,0.615725756,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.01500082,4,children_playing,0.383752108,0.38%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.051861525,4,children_playing,0.232748166,1.30%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.013962984,4,engine_idling,0.195923269,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.013962746,4,children_playing,0.28893435,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.014960766,4,engine_idling,0.289050162,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.015998125,4,engine_idling,0.492239267,0.40%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.010971308,1.86,drilling,0.336775512,0.59%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012966633,4,dog_bark,0.449006438,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.014468431,4,dog_bark,0.518161654,0.36%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.015001774,4,dog_bark,0.619235814,0.38%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.015015602,4,dog_bark,0.526685894,0.38%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.014466524,4,dog_bark,0.504308462,0.36%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013963223,4,dog_bark,0.698726356,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.012964964,4,children_playing,0.501514435,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.015960455,4,children_playing,0.458742678,0.40%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.013963938,4,drilling,0.453381181,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.01595664,4,air_conditioner,0.761942327,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.016954899,4,air_conditioner,0.649900436,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.016955853,4,air_conditioner,0.61977911,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.018949509,4,air_conditioner,0.530748844,0.47%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.016954899,4,air_conditioner,0.592250049,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.016954422,4,air_conditioner,0.751230478,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.016954899,4,air_conditioner,0.620278537,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.01695466,4,air_conditioner,0.666350305,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.015957594,4,air_conditioner,0.681306601,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.017951727,4,air_conditioner,0.712863863,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.013962507,4,air_conditioner,0.731320381,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.015020847,4,air_conditioner,0.555761039,0.38%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012965441,4,air_conditioner,0.618146718,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.012964487,4,air_conditioner,0.587683558,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.013963938,4,air_conditioner,0.67226547,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.014960527,4,air_conditioner,0.676593602,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.012965441,4,air_conditioner,0.385709941,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.011966944,4,air_conditioner,0.267373502,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.01695466,4,air_conditioner,0.59690547,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.015957355,4,air_conditioner,0.61256963,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.013963223,4,air_conditioner,0.678352654,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.01894927,4,air_conditioner,0.51503253,0.47%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.014959812,4,air_conditioner,0.674572647,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.014960051,4,air_conditioner,0.500120938,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.014961481,4,air_conditioner,0.685340226,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.012965679,4,air_conditioner,0.6091609,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.013962269,4,air_conditioner,0.701943159,0.35%,0
