D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.014959574,4,children_playing,0.65076834,0.37%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.013998032,4,children_playing,0.722198427,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.011968136,4,children_playing,0.491543025,0.30%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.05186224,4,children_playing,0.289256811,1.30%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.014960527,4,engine_idling,0.225946844,0.37%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.011967897,4,children_playing,0.382950068,0.30%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.012965679,4,children_playing,0.233834386,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.012965202,4,engine_idling,0.320800751,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.012965679,1.86,drilling,0.235756397,0.70%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.01396203,4,dog_bark,0.836333275,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.012966156,4,dog_bark,0.904033065,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.013962746,4,dog_bark,0.920764565,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.011967897,4,dog_bark,0.882556856,0.30%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.012966156,4,dog_bark,0.785596251,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.013962507,4,dog_bark,0.960975528,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.014960527,4,dog_bark,0.961426973,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.013962507,4,dog_bark,0.933607519,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-0.wav,0.014959812,4,air_conditioner,0.605962932,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-1.wav,0.014959574,4,air_conditioner,0.823790908,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-10.wav,0.015957832,4,air_conditioner,0.541751862,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-11.wav,0.014974594,4,air_conditioner,0.734169662,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-12.wav,0.016955137,4,air_conditioner,0.547565699,0.42%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-13.wav,0.012966394,4,air_conditioner,0.608687162,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-14.wav,0.012965679,4,air_conditioner,0.720959723,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-15.wav,0.012964725,4,air_conditioner,0.69183743,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-16.wav,0.014959812,4,air_conditioner,0.643855274,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-17.wav,0.014960527,4,air_conditioner,0.64668268,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-18.wav,0.012965441,4,air_conditioner,0.710385442,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-19.wav,0.013963699,4,air_conditioner,0.702094615,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-2.wav,0.014960289,4,air_conditioner,0.672295094,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-20.wav,0.012965441,4,air_conditioner,0.61144352,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-21.wav,0.015957117,4,air_conditioner,0.690304875,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-22.wav,0.013962984,4,air_conditioner,0.706487834,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-23.wav,0.012965441,4,air_conditioner,0.796819985,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-24.wav,0.012965441,4,air_conditioner,0.394181132,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-25.wav,0.014959574,4,air_conditioner,0.460286915,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-26.wav,0.015957832,4,air_conditioner,0.770028114,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-27.wav,0.014960289,4,air_conditioner,0.719859421,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-28.wav,0.012965441,4,air_conditioner,0.690255344,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-29.wav,0.012965918,4,air_conditioner,0.457896292,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-3.wav,0.012965441,4,air_conditioner,0.864094555,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-30.wav,0.014959812,4,air_conditioner,0.421961457,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-4.wav,0.013962507,4,air_conditioner,0.720009565,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-5.wav,0.013961315,4,air_conditioner,0.744268715,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-6.wav,0.01296711,4,air_conditioner,0.777518213,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-7.wav,0.015957355,4,air_conditioner,0.446407855,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-8.wav,0.014959574,4,air_conditioner,0.334240824,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-9.wav,0.011968136,4,air_conditioner,0.83838284,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-0.wav,0.015956879,4,dog_bark,0.592305005,0.40%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-14.wav,0.012965918,4,children_playing,0.451361984,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-5.wav,0.013963699,4,dog_bark,0.465295076,0.35%,3
