D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.02094388,4,children_playing,0.60853368,0.52%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.014960051,4,children_playing,0.715943933,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.016955376,4,children_playing,0.489676297,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.072312832,4,children_playing,0.372819155,1.81%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.018949509,4,engine_idling,0.235989615,0.47%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.025931835,4,children_playing,0.349547297,0.65%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.016955137,4,engine_idling,0.297714084,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014960051,4,air_conditioner,0.384595662,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.010969162,1.86,children_playing,0.431575954,0.59%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012964964,4,children_playing,0.605220497,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.015515804,4,children_playing,0.656071603,0.39%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.013962984,4,children_playing,0.621569037,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.012964964,4,children_playing,0.487820655,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.014048576,4,children_playing,0.672930598,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.01695466,4,dog_bark,0.486353964,0.42%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.011968136,4,children_playing,0.619304001,0.30%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.013962984,4,children_playing,0.668669224,0.35%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.012965441,4,drilling,0.63019228,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.014960766,4,air_conditioner,0.441936255,0.37%,0
