D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.015957594,4,drilling,0.363693118,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.012965918,4,children_playing,0.714723766,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.014000893,4,children_playing,0.421025395,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.048870564,4,children_playing,0.265131235,1.22%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.014005184,4,air_conditioner,0.248263121,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.017951965,4,children_playing,0.354821235,0.45%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.012964487,4,children_playing,0.265217155,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.011967897,4,engine_idling,0.338826358,0.30%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.009973288,1.86,drilling,0.345539242,0.54%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.013961792,4,dog_bark,0.544470012,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013007164,4,dog_bark,0.536223412,0.33%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.013962746,4,dog_bark,0.553456485,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.01396203,4,dog_bark,0.626920342,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.015957832,4,dog_bark,0.483217388,0.40%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013962746,4,dog_bark,0.848056734,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.017951727,4,dog_bark,0.43052572,0.45%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.020944357,4,dog_bark,0.574119925,0.52%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.017951727,4,air_conditioner,0.775614858,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.013961077,4,air_conditioner,0.87503475,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.014958858,4,air_conditioner,0.702892005,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.014960289,4,air_conditioner,0.814616323,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.011968136,4,air_conditioner,0.560126185,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.012966156,4,air_conditioner,0.810527563,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.01599741,4,air_conditioner,0.841558456,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.013963699,4,air_conditioner,0.787666082,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.012963772,4,air_conditioner,0.755039275,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.013962746,4,air_conditioner,0.80261296,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.013962984,4,air_conditioner,0.86611414,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.015957594,4,air_conditioner,0.847644091,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013962746,4,air_conditioner,0.8155967,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012963772,4,air_conditioner,0.840145767,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.013471127,4,air_conditioner,0.845986545,0.34%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.013961077,4,air_conditioner,0.828092575,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.012965202,4,air_conditioner,0.846468687,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.013963699,4,air_conditioner,0.600216269,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.01196909,4,air_conditioner,0.485340387,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.01396513,4,air_conditioner,0.633952558,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.013962984,4,air_conditioner,0.817205787,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.012965441,4,air_conditioner,0.772334337,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.012966156,4,air_conditioner,0.657199383,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.011968136,4,air_conditioner,0.812298834,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.013957262,4,air_conditioner,0.610280514,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.011968374,4,air_conditioner,0.851545393,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.014960051,4,air_conditioner,0.843815327,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.014150858,4,air_conditioner,0.771341264,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.014959574,4,air_conditioner,0.515287936,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.012964964,4,air_conditioner,0.518409669,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.01339674,4,air_conditioner,0.81514585,0.33%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.013962984,4,dog_bark,0.355853826,0.35%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.013962746,4,children_playing,0.43543762,0.35%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.013530731,4,children_playing,0.505892277,0.34%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.013962507,4,children_playing,0.613066733,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.013962507,4,children_playing,0.457614988,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.014960051,4,children_playing,0.78408879,0.37%,2
D:/UrbanSound8K_All4Eval/101382-2-0-21.wav,0.013962984,4,children_playing,0.83113718,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-29.wav,0.015001774,4,children_playing,0.792599916,0.38%,2
D:/UrbanSound8K_All4Eval/101382-2-0-33.wav,0.014959812,4,children_playing,0.735813856,0.37%,2
D:/UrbanSound8K_All4Eval/101382-2-0-42.wav,0.015957355,4,children_playing,0.850891531,0.40%,2
D:/UrbanSound8K_All4Eval/101382-2-0-45.wav,0.013962507,4,children_playing,0.661819637,0.35%,2
D:/UrbanSound8K_All4Eval/101415-3-0-2.wav,0.010969877,4,dog_bark,0.860816479,0.27%,3
D:/UrbanSound8K_All4Eval/101415-3-0-3.wav,0.011967897,4,dog_bark,0.632425427,0.30%,3
D:/UrbanSound8K_All4Eval/101415-3-0-8.wav,0.009971857,4,dog_bark,0.968050599,0.25%,3
D:/UrbanSound8K_All4Eval/101729-0-0-1.wav,0.013961554,4,air_conditioner,0.861511469,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-11.wav,0.014961243,4,air_conditioner,0.780022323,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-12.wav,0.014959812,4,air_conditioner,0.859891653,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-13.wav,0.017952204,4,air_conditioner,0.838578761,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-14.wav,0.016955853,4,air_conditioner,0.809962332,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-16.wav,0.014003277,4,air_conditioner,0.850840211,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-17.wav,0.014998436,4,air_conditioner,0.969232976,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-18.wav,0.016955614,4,air_conditioner,0.875513911,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-19.wav,0.016954899,4,air_conditioner,0.946814716,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-21.wav,0.016996384,4,air_conditioner,0.901317477,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-22.wav,0.013962984,4,air_conditioner,0.94228524,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-23.wav,0.013962507,4,air_conditioner,0.863818347,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-24.wav,0.013963461,4,air_conditioner,0.918430686,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-26.wav,0.013963223,4,air_conditioner,0.861500144,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-28.wav,0.015958786,4,air_conditioner,0.803656459,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-29.wav,0.01595664,4,air_conditioner,0.931378126,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-3.wav,0.023937225,4,air_conditioner,0.91828841,0.60%,0
D:/UrbanSound8K_All4Eval/101729-0-0-32.wav,0.019947529,4,air_conditioner,0.806941986,0.50%,0
D:/UrbanSound8K_All4Eval/101729-0-0-33.wav,0.016954899,4,air_conditioner,0.942032456,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-36.wav,0.017952204,4,air_conditioner,0.963689208,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-37.wav,0.026927948,4,air_conditioner,0.964234114,0.67%,0
D:/UrbanSound8K_All4Eval/101729-0-0-38.wav,0.019947052,4,air_conditioner,0.962189436,0.50%,0
D:/UrbanSound8K_All4Eval/101729-0-0-39.wav,0.014542341,4,air_conditioner,0.96407485,0.36%,0
D:/UrbanSound8K_All4Eval/101729-0-0-4.wav,0.018949747,4,air_conditioner,0.962720275,0.47%,0
D:/UrbanSound8K_All4Eval/101729-0-0-40.wav,0.023935318,4,air_conditioner,0.949130714,0.60%,0
D:/UrbanSound8K_All4Eval/101729-0-0-6.wav,0.017952442,4,air_conditioner,0.84278208,0.45%,0
D:/UrbanSound8K_All4Eval/101729-0-0-9.wav,0.016955376,4,air_conditioner,0.924036801,0.42%,0
D:/UrbanSound8K_All4Eval/101848-9-0-0.wav,0.014954567,4,street_music,0.954657435,0.37%,9
D:/UrbanSound8K_All4Eval/101848-9-0-1.wav,0.014959335,4,street_music,0.797211766,0.37%,9
D:/UrbanSound8K_All4Eval/101848-9-0-2.wav,0.012965918,4,street_music,0.626552343,0.32%,9
D:/UrbanSound8K_All4Eval/101848-9-0-3.wav,0.012228012,4,street_music,0.847322524,0.31%,9
D:/UrbanSound8K_All4Eval/101848-9-0-8.wav,0.012964964,4,street_music,0.740023255,0.32%,9
D:/UrbanSound8K_All4Eval/101848-9-0-9.wav,0.012965441,4,street_music,0.818661273,0.32%,9
D:/UrbanSound8K_All4Eval/102102-3-0-0.wav,0.013471365,3.099886621,dog_bark,0.545444369,0.43%,3
D:/UrbanSound8K_All4Eval/102105-3-0-0.wav,0.017459869,4,dog_bark,0.581679881,0.44%,3
D:/UrbanSound8K_All4Eval/102305-6-0-0.wav,0.012965202,2.61,gun_shot,0.403035343,0.50%,6
D:/UrbanSound8K_All4Eval/102547-3-0-2.wav,0.00997448,4,dog_bark,0.511198163,0.25%,3
D:/UrbanSound8K_All4Eval/102547-3-0-7.wav,0.011968613,4,dog_bark,0.614326477,0.30%,3
D:/UrbanSound8K_All4Eval/102547-3-0-8.wav,0.009973049,4,dog_bark,0.793499291,0.25%,3
D:/UrbanSound8K_All4Eval/102842-3-0-1.wav,0.012965441,4,dog_bark,0.61832428,0.32%,3
D:/UrbanSound8K_All4Eval/102842-3-1-0.wav,0.015957355,4,street_music,0.442623258,0.40%,3
D:/UrbanSound8K_All4Eval/102842-3-1-5.wav,0.012964249,4,dog_bark,0.653236032,0.32%,3
D:/UrbanSound8K_All4Eval/102842-3-1-6.wav,0.014960289,4,dog_bark,0.598963737,0.37%,3
D:/UrbanSound8K_All4Eval/102853-8-0-0.wav,0.012966633,4,siren,0.771366,0.32%,8
D:/UrbanSound8K_All4Eval/102853-8-0-1.wav,0.013962746,4,siren,0.58028239,0.35%,8
D:/UrbanSound8K_All4Eval/102853-8-0-2.wav,0.011970043,4,dog_bark,0.386982888,0.30%,8
D:/UrbanSound8K_All4Eval/102853-8-0-3.wav,0.012964725,4,siren,0.865169466,0.32%,8
D:/UrbanSound8K_All4Eval/102853-8-0-4.wav,0.013963461,4,siren,0.945959985,0.35%,8
D:/UrbanSound8K_All4Eval/102853-8-0-5.wav,0.015958071,4,drilling,0.614319861,0.40%,8
D:/UrbanSound8K_All4Eval/102853-8-0-6.wav,0.013962507,4,siren,0.272631645,0.35%,8
D:/UrbanSound8K_All4Eval/102853-8-1-0.wav,0.013962507,4,siren,0.874735534,0.35%,8
D:/UrbanSound8K_All4Eval/102857-5-0-0.wav,0.015016794,4,engine_idling,0.453448832,0.38%,5
D:/UrbanSound8K_All4Eval/102857-5-0-1.wav,0.012965202,4,engine_idling,0.415307194,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-10.wav,0.013962984,4,engine_idling,0.440029323,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-11.wav,0.013964176,4,engine_idling,0.455993146,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-12.wav,0.012964249,4,engine_idling,0.435805321,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-13.wav,0.012965918,4,engine_idling,0.441174328,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-14.wav,0.013962507,4,engine_idling,0.449042201,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-15.wav,0.014959097,4,engine_idling,0.432765424,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-16.wav,0.013963461,4,engine_idling,0.420260221,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-17.wav,0.011967897,4,engine_idling,0.449028164,0.30%,5
D:/UrbanSound8K_All4Eval/102857-5-0-18.wav,0.014961004,4,engine_idling,0.461225539,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-19.wav,0.012965202,4,engine_idling,0.449595869,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-2.wav,0.014961004,4,engine_idling,0.42436862,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-20.wav,0.012965679,4,engine_idling,0.452959627,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-21.wav,0.012965918,4,engine_idling,0.45021221,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-22.wav,0.013961315,4,engine_idling,0.450330138,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-23.wav,0.01595664,4,engine_idling,0.456726104,0.40%,5
D:/UrbanSound8K_All4Eval/102857-5-0-24.wav,0.014959574,4,engine_idling,0.454821408,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-25.wav,0.012965679,4,engine_idling,0.454063773,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-26.wav,0.014959335,4,engine_idling,0.415832102,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-27.wav,0.012965441,4,engine_idling,0.453859001,0.32%,5
D:/UrbanSound8K_All4Eval/102857-5-0-28.wav,0.014959574,4,engine_idling,0.499015957,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-29.wav,0.017952204,4,engine_idling,0.456524104,0.45%,5
D:/UrbanSound8K_All4Eval/102857-5-0-3.wav,0.014960289,4,engine_idling,0.430707157,0.37%,5
D:/UrbanSound8K_All4Eval/102857-5-0-30.wav,0.015957355,4,engine_idling,0.454844981,0.40%,5
D:/UrbanSound8K_All4Eval/102857-5-0-4.wav,0.013962746,4,engine_idling,0.455276638,0.35%,5
D:/UrbanSound8K_All4Eval/102857-5-0-5.wav,0.015956879,4,engine_idling,0.440250456,0.40%,5
D:/UrbanSound8K_All4Eval/102857-5-0-6.wav,0.017952442,4,engine_idling,0.445728004,0.45%,5
D:/UrbanSound8K_All4Eval/102857-5-0-7.wav,0.095744848,4,engine_idling,0.450375915,2.39%,5
D:/UrbanSound8K_All4Eval/102857-5-0-8.wav,0.038895845,4,engine_idling,0.442327172,0.97%,5
D:/UrbanSound8K_All4Eval/102857-5-0-9.wav,0.018949509,4,engine_idling,0.439109415,0.47%,5
D:/UrbanSound8K_All4Eval/102858-5-0-0.wav,0.014959335,4,engine_idling,0.478991568,0.37%,5
D:/UrbanSound8K_All4Eval/102858-5-0-1.wav,0.01637578,4,engine_idling,0.505828857,0.41%,5
D:/UrbanSound8K_All4Eval/102871-8-0-0.wav,0.01495862,4,car_horn,0.445830435,0.37%,8
D:/UrbanSound8K_All4Eval/102871-8-0-1.wav,0.015957594,4,drilling,0.323554993,0.40%,8
D:/UrbanSound8K_All4Eval/102871-8-0-10.wav,0.016955137,4,siren,0.515704811,0.42%,8
D:/UrbanSound8K_All4Eval/102871-8-0-11.wav,0.015957117,4,siren,0.483680218,0.40%,8
