D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.015956163,4,children_playing,0.336534232,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.012965441,4,children_playing,0.596205652,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.016955853,4,children_playing,0.359333277,0.42%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.050863504,4,children_playing,0.290556967,1.27%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.013962269,4,engine_idling,0.222668797,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.015957594,4,children_playing,0.330862433,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.012966156,4,air_conditioner,0.24929741,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.013963223,4,air_conditioner,0.386614501,0.35%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.009973526,1.86,drilling,0.273649246,0.54%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.015958786,4,children_playing,0.356237501,0.40%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.012965679,4,dog_bark,0.436272681,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.015957355,4,dog_bark,0.454174519,0.40%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.014960289,4,dog_bark,0.399992466,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.011967659,4,children_playing,0.378112853,0.30%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.012966394,4,dog_bark,0.84575671,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.014960051,4,dog_bark,0.444206774,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.012965441,4,children_playing,0.456926137,0.32%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.013962984,4,air_conditioner,0.527554452,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.011968136,4,air_conditioner,0.705147803,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.014961004,4,air_conditioner,0.572329223,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.012964964,4,air_conditioner,0.589530766,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.011968851,4,air_conditioner,0.529080749,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.012965918,4,air_conditioner,0.524921536,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.012965679,4,air_conditioner,0.660012007,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.011967897,4,air_conditioner,0.572663426,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.013961554,4,air_conditioner,0.550316274,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.01795435,4,air_conditioner,0.612735629,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.020945787,4,air_conditioner,0.635267675,0.52%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.01894927,4,air_conditioner,0.589032233,0.47%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013963461,4,air_conditioner,0.600136697,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012965441,4,air_conditioner,0.583497107,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.014960527,4,air_conditioner,0.600237668,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.014960051,4,air_conditioner,0.659826934,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.014960289,4,air_conditioner,0.602060676,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.012965202,4,air_conditioner,0.285964876,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.011968613,4,air_conditioner,0.291082233,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.011967897,4,air_conditioner,0.58955735,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.013962746,4,air_conditioner,0.608270705,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.013962984,4,air_conditioner,0.63072598,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.015957355,4,air_conditioner,0.502890587,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.012964964,4,air_conditioner,0.623404622,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.013963699,4,air_conditioner,0.501783192,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.012965679,4,air_conditioner,0.637786984,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.012966633,4,air_conditioner,0.62980926,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.012965679,4,air_conditioner,0.67005527,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.015586376,4,air_conditioner,0.318048537,0.39%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.012965441,4,air_conditioner,0.271008909,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.013964653,4,air_conditioner,0.742848873,0.35%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.012965918,4,dog_bark,0.422622621,0.32%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.013962507,4,children_playing,0.369465113,0.35%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.015957594,4,children_playing,0.532268107,0.40%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.012965918,4,children_playing,0.459372401,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.012966156,4,siren,0.655186892,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.013962507,4,children_playing,0.740198076,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-21.wav,0.012964725,4,children_playing,0.495526165,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-29.wav,0.012964964,4,children_playing,0.606072426,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-33.wav,0.013962984,4,children_playing,0.609917462,0.35%,2
D:/UrbanSound8K_All4Eval/101382-2-0-42.wav,0.01296401,4,children_playing,0.704221129,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-45.wav,0.014960766,4,children_playing,0.465902299,0.37%,2
D:/UrbanSound8K_All4Eval/101415-3-0-2.wav,0.010970354,4,dog_bark,0.879052281,0.27%,3
D:/UrbanSound8K_All4Eval/101415-3-0-3.wav,0.010971308,4,dog_bark,0.656174958,0.27%,3
D:/UrbanSound8K_All4Eval/101415-3-0-8.wav,0.010970116,4,dog_bark,0.931121826,0.27%,3
D:/UrbanSound8K_All4Eval/101729-0-0-1.wav,0.01396203,4,air_conditioner,0.937924802,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-11.wav,0.016956329,4,air_conditioner,0.855433643,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-12.wav,0.013962269,4,air_conditioner,0.896479547,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-13.wav,0.014959097,4,air_conditioner,0.942576647,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-14.wav,0.015005112,4,air_conditioner,0.915673494,0.38%,0
D:/UrbanSound8K_All4Eval/101729-0-0-16.wav,0.012965918,4,air_conditioner,0.943868101,0.32%,0
D:/UrbanSound8K_All4Eval/101729-0-0-17.wav,0.014958382,4,air_conditioner,0.945707321,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-18.wav,0.012966394,4,air_conditioner,0.918368638,0.32%,0
D:/UrbanSound8K_All4Eval/101729-0-0-19.wav,0.016954899,4,air_conditioner,0.928362727,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-21.wav,0.015956402,4,air_conditioner,0.934546351,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-22.wav,0.012965202,4,air_conditioner,0.921112835,0.32%,0
