D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.015956402,4,children_playing,0.457181603,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.012964487,4,children_playing,0.7100178,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.015026093,4,children_playing,0.351504683,0.38%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.046874523,4,children_playing,0.286741734,1.17%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.012965918,4,engine_idling,0.241491735,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.013962507,4,children_playing,0.285639614,0.35%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.012965679,4,engine_idling,0.247941032,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.012965202,4,engine_idling,0.606875122,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.011968136,1.86,children_playing,0.262047619,0.64%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.01396203,4,dog_bark,0.843733549,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.014960289,4,dog_bark,0.898871064,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.012965441,4,dog_bark,0.86698705,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.012966394,4,dog_bark,0.841282785,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.013963461,4,dog_bark,0.657325506,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.013962984,4,dog_bark,0.842302203,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.012965202,4,dog_bark,0.72340858,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.011968136,4,dog_bark,0.89995259,0.30%,3
