D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.015949965,4,children_playing,0.501225531,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.017951488,4,children_playing,0.794923961,0.45%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.01496172,4,children_playing,0.539816439,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.048378229,4,children_playing,0.361020744,1.21%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.014306784,4,engine_idling,0.24679774,0.36%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.013963461,4,children_playing,0.311260521,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.013962984,4,children_playing,0.207866937,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.014960289,4,engine_idling,0.56515491,0.37%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.012964249,1.86,children_playing,0.250564307,0.70%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012965202,4,dog_bark,0.611970246,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013962984,4,dog_bark,0.791176975,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.011970043,4,dog_bark,0.785657167,0.30%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.014959097,4,dog_bark,0.648776054,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.014960289,4,dog_bark,0.623346269,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.013961792,4,dog_bark,0.90235424,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.011968374,4,dog_bark,0.731320381,0.30%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.015956879,4,dog_bark,0.766147375,0.40%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.014960766,4,air_conditioner,0.794863522,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.012965918,4,air_conditioner,0.845278621,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.012965441,4,air_conditioner,0.728034258,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.015956402,4,air_conditioner,0.743921697,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.012966871,4,air_conditioner,0.57544899,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.014959574,4,air_conditioner,0.791165054,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.014959812,4,air_conditioner,0.78948307,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.012965441,4,air_conditioner,0.739618719,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.013749361,4,air_conditioner,0.711178601,0.34%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.011967421,4,air_conditioner,0.802666664,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.012965202,4,air_conditioner,0.849600494,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.014960527,4,air_conditioner,0.899835765,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.014959812,4,air_conditioner,0.709012747,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012965202,4,air_conditioner,0.742605984,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.014960527,4,air_conditioner,0.794030666,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.01296401,4,air_conditioner,0.808857441,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.015057087,4,air_conditioner,0.816649139,0.38%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.012964964,4,air_conditioner,0.595943272,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.013963223,4,air_conditioner,0.494879663,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.012965202,4,air_conditioner,0.804425299,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.012965679,4,air_conditioner,0.787995398,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.012965441,4,air_conditioner,0.800347447,0.32%,0
