D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.015956879,4,children_playing,0.538633406,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.015958309,4,children_playing,0.751335263,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.013963938,4,children_playing,0.544539392,0.35%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.055398941,4,children_playing,0.362399668,1.38%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.012967587,4,children_playing,0.171791583,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.012965441,4,children_playing,0.358557194,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.011968851,4,children_playing,0.241618246,0.30%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.013962746,4,engine_idling,0.479137629,0.35%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.010970354,1.86,drilling,0.421261877,0.59%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.01264286,4,dog_bark,0.702142775,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013962746,4,dog_bark,0.733036339,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.013960838,4,dog_bark,0.846113443,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.011967897,4,dog_bark,0.809855342,0.30%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.013962984,4,dog_bark,0.619024217,0.35%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.014959812,4,dog_bark,0.826181352,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.014645576,4,dog_bark,0.767790198,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.013961077,4,dog_bark,0.625601649,0.35%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.012964964,4,air_conditioner,0.57487911,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.014960289,4,air_conditioner,0.736302197,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.012965679,4,air_conditioner,0.610636473,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.012964725,4,air_conditioner,0.617234111,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.014959335,4,air_conditioner,0.396699786,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.013963699,4,air_conditioner,0.521010876,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.012965679,4,air_conditioner,0.617120206,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.013966799,4,air_conditioner,0.594321251,0.35%,0
