z,0.017953396,4,children_playing,0.691679955,0.45%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.014958858,4,children_playing,0.758452892,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.01296401,4,children_playing,0.609450161,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.05086422,4,children_playing,0.467502832,1.27%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.012966156,4,engine_idling,0.250762492,0.32%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.015957832,4,children_playing,0.459366947,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.014960289,4,children_playing,0.372908771,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.013962269,4,engine_idling,0.511444449,0.35%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.011967421,1.86,children_playing,0.237953112,0.64%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.014960051,4,dog_bark,0.758810103,0.37%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.016954899,4,dog_bark,0.896452963,0.42%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.02094388,4,dog_bark,0.919109285,0.52%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.021940708,4,dog_bark,0.824325264,0.55%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.015956879,4,dog_bark,0.759719551,0.40%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.022939444,4,dog_bark,0.979465663,0.57%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.021940708,4,dog_bark,0.894262612,0.55%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.021941662,4,dog_bark,0.935498536,0.55%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.02194047,4,drilling,0.419848979,0.55%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.018949747,4,air_conditioner,0.709127426,0.47%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.013963938,4,air_conditioner,0.5527246,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.012966633,4,air_conditioner,0.789823055,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.012964249,4,air_conditioner,0.441355377,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.015957355,4,air_conditioner,0.666396618,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.014960051,4,air_conditioner,0.697416723,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.011968136,4,air_conditioner,0.697979808,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.016956329,4,air_conditioner,0.701335013,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.012965918,4,air_conditioner,0.730956912,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.01396203,4,air_conditioner,0.848972261,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.014960289,4,air_conditioner,0.834674001,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013962507,4,air_conditioner,0.655801296,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.013962269,4,air_conditioner,0.663643122,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.013962507,4,air_conditioner,0.741687655,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.01295948,4,air_conditioner,0.772323966,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.012964964,4,air_conditioner,0.791427612,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.014960289,4,air_conditioner,0.492988557,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.014960051,4,air_conditioner,0.595059216,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.015957117,4,air_conditioner,0.607039332,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.012965441,4,air_conditioner,0.638554931,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.013962269,4,air_conditioner,0.667890966,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.012964964,4,air_conditioner,0.513672948,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.016981363,4,air_conditioner,0.783484817,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.015957355,4,air_conditioner,0.518813252,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.013962269,4,air_conditioner,0.84413296,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.011968374,4,air_conditioner,0.78713572,0.30%,0
