D:/UrbanSound8K_All4Eval/100263-2-0-117.wav,0.016060829,4,children_playing,0.49626866,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-121.wav,0.011968374,4,children_playing,0.75949353,0.30%,2
D:/UrbanSound8K_All4Eval/100263-2-0-126.wav,0.014959812,4,children_playing,0.41847676,0.37%,2
D:/UrbanSound8K_All4Eval/100263-2-0-137.wav,0.044883013,4,children_playing,0.353184044,1.12%,2
D:/UrbanSound8K_All4Eval/100263-2-0-143.wav,0.011967659,4,engine_idling,0.200916588,0.30%,2
D:/UrbanSound8K_All4Eval/100263-2-0-161.wav,0.015957355,4,children_playing,0.373213172,0.40%,2
D:/UrbanSound8K_All4Eval/100263-2-0-3.wav,0.018480301,4,children_playing,0.236726642,0.46%,2
D:/UrbanSound8K_All4Eval/100263-2-0-36.wav,0.015957594,4,engine_idling,0.423653036,0.40%,2
D:/UrbanSound8K_All4Eval/100648-1-4-0.wav,0.011967659,1.86,children_playing,0.239258617,0.64%,1
D:/UrbanSound8K_All4Eval/100652-3-0-0.wav,0.012965441,4,dog_bark,0.767111242,0.32%,3
D:/UrbanSound8K_All4Eval/100652-3-0-1.wav,0.013962507,4,dog_bark,0.806025624,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-2.wav,0.013962269,4,dog_bark,0.744501889,0.35%,3
D:/UrbanSound8K_All4Eval/100652-3-0-3.wav,0.012966394,4,dog_bark,0.770009518,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-0-0.wav,0.014959812,4,dog_bark,0.60510391,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-0.wav,0.012966871,4,dog_bark,0.859294832,0.32%,3
D:/UrbanSound8K_All4Eval/100795-3-1-1.wav,0.014959574,4,dog_bark,0.601721942,0.37%,3
D:/UrbanSound8K_All4Eval/100795-3-1-2.wav,0.012966394,4,dog_bark,0.699734509,0.32%,3
D:/UrbanSound8K_All4Eval/100852-0-0-0.wav,0.012965202,4,air_conditioner,0.665534437,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-1.wav,0.013962984,4,air_conditioner,0.837888181,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-10.wav,0.014960766,4,air_conditioner,0.63675195,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-11.wav,0.014959335,4,air_conditioner,0.731375277,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-12.wav,0.012963533,4,air_conditioner,0.641977251,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-13.wav,0.015957832,4,air_conditioner,0.664381325,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-14.wav,0.014962196,4,air_conditioner,0.736476541,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-15.wav,0.012966394,4,air_conditioner,0.666604578,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-16.wav,0.014959097,4,air_conditioner,0.71082449,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-17.wav,0.011968374,4,air_conditioner,0.687491715,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-18.wav,0.017952919,4,air_conditioner,0.729623079,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-19.wav,0.017951965,4,air_conditioner,0.840089858,0.45%,0
D:/UrbanSound8K_All4Eval/100852-0-0-2.wav,0.013962746,4,air_conditioner,0.66687566,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-20.wav,0.012965441,4,air_conditioner,0.657179475,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-21.wav,0.013961792,4,air_conditioner,0.713726282,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-22.wav,0.015957355,4,air_conditioner,0.74601239,0.40%,0
D:/UrbanSound8K_All4Eval/100852-0-0-23.wav,0.012968063,4,air_conditioner,0.732635558,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-24.wav,0.016474009,4,air_conditioner,0.341860712,0.41%,0
D:/UrbanSound8K_All4Eval/100852-0-0-25.wav,0.016955376,4,air_conditioner,0.508589029,0.42%,0
D:/UrbanSound8K_All4Eval/100852-0-0-26.wav,0.012965441,4,air_conditioner,0.667281389,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-27.wav,0.013471127,4,air_conditioner,0.65298748,0.34%,0
D:/UrbanSound8K_All4Eval/100852-0-0-28.wav,0.014960289,4,air_conditioner,0.674060047,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-29.wav,0.011966944,4,air_conditioner,0.502001941,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-3.wav,0.012965441,4,air_conditioner,0.82118386,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-30.wav,0.013964415,4,air_conditioner,0.505120039,0.35%,0
D:/UrbanSound8K_All4Eval/100852-0-0-4.wav,0.01296711,4,air_conditioner,0.739509642,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-5.wav,0.011968613,4,air_conditioner,0.779121161,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-6.wav,0.011966705,4,air_conditioner,0.814763486,0.30%,0
D:/UrbanSound8K_All4Eval/100852-0-0-7.wav,0.014998674,4,children_playing,0.359007299,0.37%,0
D:/UrbanSound8K_All4Eval/100852-0-0-8.wav,0.012965918,4,air_conditioner,0.500256062,0.32%,0
D:/UrbanSound8K_All4Eval/100852-0-0-9.wav,0.013961792,4,air_conditioner,0.780204773,0.35%,0
D:/UrbanSound8K_All4Eval/101281-3-0-0.wav,0.011968613,4,dog_bark,0.501125038,0.30%,3
D:/UrbanSound8K_All4Eval/101281-3-0-14.wav,0.01196909,4,dog_bark,0.491613895,0.30%,3
D:/UrbanSound8K_All4Eval/101281-3-0-5.wav,0.013963223,4,children_playing,0.435867399,0.35%,3
D:/UrbanSound8K_All4Eval/101382-2-0-10.wav,0.015001535,4,children_playing,0.557567477,0.38%,2
D:/UrbanSound8K_All4Eval/101382-2-0-12.wav,0.015957117,4,siren,0.361996263,0.40%,2
D:/UrbanSound8K_All4Eval/101382-2-0-20.wav,0.016607046,4,children_playing,0.625150263,0.42%,2
D:/UrbanSound8K_All4Eval/101382-2-0-21.wav,0.015957355,4,children_playing,0.558808804,0.40%,2
D:/UrbanSound8K_All4Eval/101382-2-0-29.wav,0.012965202,4,children_playing,0.743514955,0.32%,2
D:/UrbanSound8K_All4Eval/101382-2-0-33.wav,0.016953945,4,children_playing,0.707913518,0.42%,2
D:/UrbanSound8K_All4Eval/101382-2-0-42.wav,0.022939205,4,children_playing,0.775295973,0.57%,2
D:/UrbanSound8K_All4Eval/101382-2-0-45.wav,0.014959812,4,children_playing,0.467763335,0.37%,2
D:/UrbanSound8K_All4Eval/101415-3-0-2.wav,0.010971308,4,dog_bark,0.895356655,0.27%,3
D:/UrbanSound8K_All4Eval/101415-3-0-3.wav,0.011966944,4,dog_bark,0.635141969,0.30%,3
D:/UrbanSound8K_All4Eval/101415-3-0-8.wav,0.010970354,4,dog_bark,0.963951826,0.27%,3
D:/UrbanSound8K_All4Eval/101729-0-0-1.wav,0.014961481,4,air_conditioner,0.937505662,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-11.wav,0.016953945,4,air_conditioner,0.890312731,0.42%,0
D:/UrbanSound8K_All4Eval/101729-0-0-12.wav,0.013962984,4,air_conditioner,0.948414266,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-13.wav,0.013960838,4,air_conditioner,0.949516237,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-14.wav,0.012964725,4,air_conditioner,0.949441969,0.32%,0
D:/UrbanSound8K_All4Eval/101729-0-0-16.wav,0.014961481,4,air_conditioner,0.899288476,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-17.wav,0.014958382,4,air_conditioner,0.970309913,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-18.wav,0.013962746,4,air_conditioner,0.939877868,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-19.wav,0.01296711,4,air_conditioner,0.965882659,0.32%,0
D:/UrbanSound8K_All4Eval/101729-0-0-21.wav,0.01396203,4,air_conditioner,0.936073601,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-22.wav,0.012965679,4,air_conditioner,0.951112866,0.32%,0
D:/UrbanSound8K_All4Eval/101729-0-0-23.wav,0.015957594,4,air_conditioner,0.945351303,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-24.wav,0.013962746,4,air_conditioner,0.949752748,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-26.wav,0.014960051,4,air_conditioner,0.937350929,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-28.wav,0.016010523,4,air_conditioner,0.90769732,0.40%,0
D:/UrbanSound8K_All4Eval/101729-0-0-29.wav,0.013962507,4,air_conditioner,0.954150677,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-3.wav,0.013962746,4,air_conditioner,0.935328782,0.35%,0
D:/UrbanSound8K_All4Eval/101729-0-0-32.wav,0.014959574,4,air_conditioner,0.927142859,0.37%,0
D:/UrbanSound8K_All4Eval/101729-0-0-33.wav,0.014961481,4,air_conditioner,0.96991533,0.37%,0
