D:/UrbanSound8K_augmented_All4Eval/100263-2-0-117.wav,0.021982431,4,children_playing,0.473917305,0.55%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-121.wav,0.014959097,4,children_playing,0.667924762,0.37%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-126.wav,0.015957117,4,children_playing,0.470497519,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-137.wav,0.056883097,4,children_playing,0.408688784,1.42%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-143.wav,0.015958071,4,engine_idling,0.181989282,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-161.wav,0.015957355,4,children_playing,0.306223154,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-3.wav,0.01695323,4,children_playing,0.316815943,0.42%,2
D:/UrbanSound8K_augmented_All4Eval/100263-2-0-36.wav,0.015958309,4,engine_idling,0.437199473,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/100648-1-4-0.wav,0.011016846,1.86,drilling,0.302752197,0.59%,1
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-0.wav,0.014961243,4,dog_bark,0.627789974,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-1.wav,0.012965679,4,dog_bark,0.702704072,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-2.wav,0.012965679,4,dog_bark,0.797498345,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100652-3-0-3.wav,0.013962984,4,dog_bark,0.720119596,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-0-0.wav,0.013962746,4,dog_bark,0.637823522,0.35%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-0.wav,0.012964964,4,dog_bark,0.771216393,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-1.wav,0.012964964,4,dog_bark,0.647777259,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/100795-3-1-2.wav,0.015002012,4,dog_bark,0.729278207,0.38%,3
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-0.wav,0.014958858,4,drilling,0.395466924,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-1.wav,0.014961004,4,air_conditioner,0.53534317,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-10.wav,0.015957832,4,air_conditioner,0.394094229,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-11.wav,0.01196909,4,drilling,0.348308355,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-12.wav,0.012965441,4,air_conditioner,0.399237424,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-13.wav,0.015957594,4,air_conditioner,0.438138217,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-14.wav,0.013962507,4,air_conditioner,0.526777387,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-15.wav,0.011967659,4,air_conditioner,0.377138793,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-16.wav,0.012966394,4,air_conditioner,0.323755741,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-17.wav,0.011968136,4,air_conditioner,0.414214134,0.30%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-18.wav,0.014961243,4,air_conditioner,0.46485132,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-19.wav,0.012966633,4,air_conditioner,0.541904867,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-2.wav,0.012964725,4,air_conditioner,0.353276998,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-20.wav,0.012964964,4,engine_idling,0.36129272,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-21.wav,0.016955853,4,air_conditioner,0.464120954,0.42%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-22.wav,0.017952919,4,air_conditioner,0.403932631,0.45%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-23.wav,0.012964725,4,air_conditioner,0.398596972,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-24.wav,0.013963223,4,air_conditioner,0.313987613,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-25.wav,0.014960289,4,air_conditioner,0.358122766,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-26.wav,0.013962269,4,air_conditioner,0.378975719,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-27.wav,0.012965679,4,air_conditioner,0.35776487,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-28.wav,0.015956879,4,air_conditioner,0.361067533,0.40%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-29.wav,0.012965679,4,engine_idling,0.402194351,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-3.wav,0.012965679,4,air_conditioner,0.415467024,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-30.wav,0.013962984,4,air_conditioner,0.308943242,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-4.wav,0.014959574,4,engine_idling,0.349418372,0.37%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-5.wav,0.012965441,4,air_conditioner,0.345102191,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-6.wav,0.013963223,4,air_conditioner,0.351920605,0.35%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-7.wav,0.012965202,4,children_playing,0.27544409,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-8.wav,0.012965202,4,drilling,0.313803136,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/100852-0-0-9.wav,0.012965918,4,air_conditioner,0.484232128,0.32%,0
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-0.wav,0.012965441,4,dog_bark,0.327009529,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-14.wav,0.014961004,4,children_playing,0.356859744,0.37%,3
D:/UrbanSound8K_augmented_All4Eval/101281-3-0-5.wav,0.012965679,4,children_playing,0.436895102,0.32%,3
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-10.wav,0.011968136,4,children_playing,0.549747169,0.30%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-12.wav,0.012965441,4,siren,0.527238369,0.32%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-20.wav,0.018949747,4,children_playing,0.654877245,0.47%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-21.wav,0.015957594,4,children_playing,0.668044269,0.40%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-29.wav,0.014960527,4,children_playing,0.734843075,0.37%,2
D:/UrbanSound8K_augmented_All4Eval/101382-2-0-33.wav,0.014960289,4,children_playing,0.712043285,0.37%,2
